date_id,airport_id,airline_id,route_id,flight_type_id,number_flights_matched,actual_flights_unmatched,number_flights_cancelled,flights_more_than_15_minutes_early_percent,flights_15_minutes_early_to_1_minute_early_percent,flights_0_to_15_minutes_late_percent,flights_between_16_and_30_minutes_late_percent,flights_between_31_and_60_minutes_late_percent,flights_between_61_and_120_minutes_late_percent,flights_between_121_and_180_minutes_late_percent,flights_between_181_and_360_minutes_late_percent,flights_more_than_360_minutes_late_percent,flights_unmatched_percent,flights_cancelled_percent,average_delay_mins,previous_year_month_flights_matched,previous_year_month_early_to_15_mins_late_percent,previous_year_month_average_delay
18,17,83,32,1,68,0,0,22.058824,57.352941,14.705882,2.941176,0.0,2.941176,0.0,0.0,0.0,0.0,0.0,4.470588,0,73.076923,12.230769
18,17,83,250,1,16,0,0,18.75,37.5,12.5,0.0,12.5,6.25,6.25,6.25,0.0,0.0,0.0,33.5,0,93.75,2.1875
18,17,83,301,1,8,0,0,12.5,37.5,25.0,12.5,12.5,0.0,0.0,0.0,0.0,0.0,0.0,7.625,0,66.666667,17.333333
18,17,6,33,1,103,0,1,28.846154,25.961538,32.692308,8.653846,0.961538,1.923077,0.0,0.0,0.0,0.0,0.961538,6.223301,0,0.0,0.0
18,17,5,33,1,117,0,1,11.016949,38.135593,32.20339,11.016949,3.389831,3.389831,0.0,0.0,0.0,0.0,0.847458,8.717949,0,78.651685,16.741573
18,17,67,33,1,38,0,0,5.263158,21.052632,34.210526,15.789474,13.157895,10.526316,0.0,0.0,0.0,0.0,0.0,20.026316,0,0.0,0.0
18,17,126,80,1,92,0,4,1.041667,12.5,33.333333,19.791667,19.791667,9.375,0.0,0.0,0.0,0.0,4.166667,23.543478,0,89.473684,5.131579
18,17,34,80,1,0,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0,0.0,0.0
18,17,5,80,1,132,0,0,5.30303,24.242424,37.121212,11.363636,14.393939,6.060606,0.0,0.0,1.515152,0.0,0.0,22.651515,0,89.090909,10.072727
18,17,126,158,1,80,0,0,2.5,20.0,43.75,18.75,11.25,3.75,0.0,0.0,0.0,0.0,0.0,13.85,0,92.537313,7.136364
18,17,5,158,1,50,0,0,4.0,24.0,50.0,14.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,10.28,0,69.047619,16.166667
18,17,5,159,1,88,0,1,7.865169,31.460674,42.696629,8.988764,4.494382,1.123596,1.123596,0.0,1.123596,0.0,1.123596,14.306818,0,58.571429,23.089552
18,17,67,159,1,24,0,0,16.666667,20.833333,29.166667,8.333333,12.5,12.5,0.0,0.0,0.0,0.0,0.0,21.541667,0,0.0,0.0
18,17,5,232,1,38,0,0,10.526316,31.578947,34.210526,21.052632,2.631579,0.0,0.0,0.0,0.0,0.0,0.0,7.710526,0,69.230769,14.916667
18,17,6,34,1,50,0,0,16.0,24.0,34.0,8.0,12.0,6.0,0.0,0.0,0.0,0.0,0.0,14.54,0,0.0,0.0
18,17,5,34,1,142,0,1,16.783217,37.762238,32.167832,5.594406,3.496503,2.797203,0.0,0.699301,0.0,0.0,0.699301,8.56338,0,89.361702,5.680851
18,17,14,34,1,40,0,0,2.5,30.0,52.5,12.5,0.0,2.5,0.0,0.0,0.0,0.0,0.0,8.15,0,75.0,11.104167
18,17,5,160,1,36,0,0,11.111111,41.666667,36.111111,8.333333,2.777778,0.0,0.0,0.0,0.0,0.0,0.0,4.083333,0,100.0,2.454545
18,17,54,305,1,32,0,0,18.75,34.375,31.25,15.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.375,0,0.0,0.0
18,17,5,81,1,213,0,0,19.248826,41.784038,24.413146,7.042254,4.225352,3.286385,0.0,0.0,0.0,0.0,0.0,8.107981,0,86.153846,8.007692
18,17,54,81,1,354,0,0,15.819209,35.59322,27.118644,10.734463,7.627119,2.542373,0.564972,0.0,0.0,0.0,0.0,10.655367,0,88.297872,15.095745
18,17,5,188,1,16,0,0,18.75,31.25,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0,0.0,0.0
18,17,54,188,1,154,0,0,9.74026,53.896104,24.025974,9.74026,2.597403,0.0,0.0,0.0,0.0,0.0,0.0,4.214286,0,85.294118,4.794118
18,17,5,161,1,42,0,0,26.190476,42.857143,19.047619,4.761905,7.142857,0.0,0.0,0.0,0.0,0.0,0.0,4.428571,0,89.473684,5.763158
18,17,54,306,1,14,0,0,14.285714,42.857143,28.571429,14.285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.928571,0,0.0,0.0
18,17,54,307,1,25,0,1,7.692308,26.923077,50.0,11.538462,0.0,0.0,0.0,0.0,0.0,0.0,3.846154,5.96,0,0.0,0.0
18,17,127,162,1,112,0,0,0.892857,33.928571,33.928571,16.071429,3.571429,9.821429,1.785714,0.0,0.0,0.0,0.0,17.928571,0,91.071429,4.133929
18,17,5,162,1,164,0,0,12.195122,45.731707,25.0,6.707317,6.097561,3.04878,1.219512,0.0,0.0,0.0,0.0,9.878049,0,78.16092,19.471264
18,17,128,162,1,79,0,1,17.5,31.25,25.0,8.75,7.5,6.25,0.0,2.5,0.0,0.0,1.25,17.468354,0,0.0,0.0
18,17,5,85,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,66.666667,34.25
18,17,54,85,1,8,0,2,0.0,30.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,2.0,0,0.0,0.0
18,17,22,35,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,100.0,9.0
18,17,6,35,1,76,0,2,14.102564,24.358974,38.461538,12.820513,6.410256,1.282051,0.0,0.0,0.0,0.0,2.564103,8.421053,0,0.0,0.0
18,17,5,35,1,144,0,0,18.055556,40.277778,29.861111,8.333333,3.472222,0.0,0.0,0.0,0.0,0.0,0.0,4.930556,0,83.673469,13.326531
18,17,14,35,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,72.340426,13.340426
18,17,54,35,1,102,0,0,9.803922,34.313725,30.392157,8.823529,9.803922,5.882353,0.980392,0.0,0.0,0.0,0.0,15.176471,0,0.0,0.0
18,17,67,35,1,32,0,0,12.5,25.0,50.0,6.25,3.125,3.125,0.0,0.0,0.0,0.0,0.0,8.40625,0,0.0,0.0
18,17,6,36,1,20,0,0,5.0,15.0,40.0,10.0,25.0,5.0,0.0,0.0,0.0,0.0,0.0,20.75,0,0.0,0.0
18,17,5,36,1,92,0,0,11.956522,41.304348,27.173913,11.956522,4.347826,3.26087,0.0,0.0,0.0,0.0,0.0,8.565217,0,81.707317,10.304878
18,17,67,36,1,32,0,0,3.125,21.875,18.75,6.25,31.25,18.75,0.0,0.0,0.0,0.0,0.0,29.6875,0,0.0,0.0
18,17,54,221,1,40,0,0,10.0,62.5,22.5,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,8.075,0,100.0,0.0
18,17,6,222,1,50,0,0,18.0,48.0,20.0,8.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,6.52,0,0.0,0.0
18,17,5,222,1,72,0,0,18.055556,31.944444,30.555556,11.111111,5.555556,1.388889,0.0,1.388889,0.0,0.0,0.0,10.666667,0,92.857143,11.238095
18,17,54,222,1,28,0,0,10.714286,42.857143,28.571429,7.142857,7.142857,3.571429,0.0,0.0,0.0,0.0,0.0,9.178571,0,0.0,0.0
18,17,5,86,1,104,0,0,10.576923,45.192308,27.884615,10.576923,2.884615,2.884615,0.0,0.0,0.0,0.0,0.0,7.75,0,81.818182,20.227273
18,17,54,86,1,38,0,0,15.789474,52.631579,18.421053,10.526316,0.0,2.631579,0.0,0.0,0.0,0.0,0.0,5.078947,0,0.0,0.0
18,17,6,88,1,54,0,0,22.222222,16.666667,42.592593,7.407407,1.851852,7.407407,1.851852,0.0,0.0,0.0,0.0,14.555556,0,0.0,0.0
18,17,5,88,1,104,0,0,8.653846,25.961538,40.384615,15.384615,5.769231,0.961538,2.884615,0.0,0.0,0.0,0.0,12.365385,0,80.909091,10.663636
18,17,9,88,2,21,0,0,4.761905,33.333333,33.333333,9.52381,4.761905,9.52381,0.0,4.761905,0.0,0.0,0.0,24.285714,0,90.909091,6.090909
18,17,54,88,1,14,0,0,35.714286,7.142857,28.571429,21.428571,7.142857,0.0,0.0,0.0,0.0,0.0,0.0,9.071429,0,0.0,0.0
18,17,5,89,1,68,0,0,5.882353,30.882353,38.235294,10.294118,13.235294,1.470588,0.0,0.0,0.0,0.0,0.0,11.044118,0,78.431373,9.06
18,17,9,89,2,13,0,0,0.0,23.076923,38.461538,15.384615,15.384615,7.692308,0.0,0.0,0.0,0.0,0.0,17.692308,0,75.0,9.625
18,17,6,90,1,32,0,0,12.5,40.625,25.0,9.375,12.5,0.0,0.0,0.0,0.0,0.0,0.0,9.03125,0,0.0,0.0
18,17,5,90,1,70,0,1,4.225352,42.253521,30.985915,11.267606,5.633803,4.225352,0.0,0.0,0.0,0.0,1.408451,11.057143,0,83.333333,7.25
18,17,9,90,2,21,0,0,0.0,4.761905,52.380952,28.571429,9.52381,4.761905,0.0,0.0,0.0,0.0,0.0,16.761905,0,85.714286,13.904762
18,17,54,90,1,14,0,0,28.571429,50.0,21.428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0
18,17,9,308,2,5,0,0,0.0,20.0,20.0,20.0,20.0,20.0,0.0,0.0,0.0,0.0,0.0,26.4,0,0.0,0.0
18,17,6,38,2,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0,0.0,0.0
18,17,6,38,1,118,0,1,22.689076,23.529412,33.613445,10.084034,6.722689,1.680672,0.0,0.0,0.840336,0.0,0.840336,20.898305,0,0.0,0.0
18,17,5,38,1,148,0,0,13.513514,23.648649,39.864865,11.486486,6.081081,2.702703,0.675676,1.351351,0.675676,0.0,0.0,16.290541,0,85.815603,9.156028
18,17,28,38,2,16,0,0,18.75,43.75,25.0,6.25,0.0,6.25,0.0,0.0,0.0,0.0,0.0,8.1875,0,0.0,0.0
18,17,9,38,2,45,0,0,2.222222,24.444444,53.333333,11.111111,6.666667,2.222222,0.0,0.0,0.0,0.0,0.0,10.733333,0,72.727273,14.022727
18,17,54,38,1,22,0,0,9.090909,13.636364,36.363636,31.818182,9.090909,0.0,0.0,0.0,0.0,0.0,0.0,15.727273,0,0.0,0.0
18,17,67,38,1,40,0,0,10.0,17.5,55.0,7.5,5.0,5.0,0.0,0.0,0.0,0.0,0.0,12.35,0,0.0,0.0
18,17,51,518,2,2,0,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0,0.0,0.0
18,17,81,518,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50.0,20.5
18,17,28,223,2,2,0,0,50.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0,0.0,0.0
18,17,78,164,1,184,0,0,13.043478,53.804348,21.73913,3.26087,5.978261,1.630435,0.543478,0.0,0.0,0.0,0.0,6.869565,0,90.0,4.62
18,17,5,189,1,116,0,0,15.517241,40.517241,25.0,13.793103,3.448276,0.0,1.724138,0.0,0.0,0.0,0.0,7.844828,0,86.170213,8.0
18,17,6,91,1,218,0,6,8.482143,38.392857,30.357143,7.589286,6.696429,5.357143,0.446429,0.0,0.0,0.0,2.678571,12.444954,0,0.0,0.0
18,17,5,91,1,438,0,0,4.794521,38.356164,32.191781,12.785388,7.305936,3.881279,0.228311,0.456621,0.0,0.0,0.0,11.796804,0,66.292135,20.650568
18,17,57,91,1,32,0,0,9.375,46.875,34.375,9.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.40625,0,66.666667,14.596154
18,17,9,91,2,8,0,0,0.0,12.5,37.5,25.0,12.5,12.5,0.0,0.0,0.0,0.0,0.0,24.625,0,87.5,10.75
18,17,22,165,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,100.0,4.0
18,17,5,165,1,90,0,0,6.666667,43.333333,34.444444,6.666667,6.666667,2.222222,0.0,0.0,0.0,0.0,0.0,7.344444,0,75.925926,12.388889
18,17,57,165,1,4,0,0,0.0,25.0,0.0,25.0,25.0,25.0,0.0,0.0,0.0,0.0,0.0,35.75,0,0.0,0.0
18,17,5,92,1,34,0,0,0.0,14.705882,41.176471,35.294118,8.823529,0.0,0.0,0.0,0.0,0.0,0.0,15.882353,0,50.0,47.722222
18,17,59,92,1,24,0,0,16.666667,50.0,25.0,4.166667,4.166667,0.0,0.0,0.0,0.0,0.0,0.0,3.416667,0,64.285714,14.928571
18,17,5,39,1,16,0,0,0.0,18.75,56.25,18.75,6.25,0.0,0.0,0.0,0.0,0.0,0.0,10.875,0,0.0,0.0
18,17,60,167,1,134,0,4,5.797101,25.362319,35.507246,13.043478,9.42029,5.797101,1.449275,0.724638,0.0,0.0,2.898551,18.320896,0,73.636364,12.046296
18,18,129,311,1,30,0,3,9.090909,24.242424,30.30303,9.090909,6.060606,3.030303,0.0,6.060606,3.030303,0.0,9.090909,44.5,0,64.285714,28.642857
18,18,129,519,1,23,0,1,8.333333,20.833333,41.666667,8.333333,0.0,8.333333,4.166667,0.0,4.166667,0.0,4.166667,36.478261,0,0.0,0.0
18,18,6,312,1,56,0,0,5.357143,14.285714,30.357143,39.285714,5.357143,5.357143,0.0,0.0,0.0,0.0,0.0,15.785714,0,0.0,0.0
18,18,129,312,2,2,0,0,0.0,0.0,50.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0,0.0,0.0
18,18,129,312,1,56,0,0,0.0,3.571429,37.5,14.285714,25.0,17.857143,0.0,1.785714,0.0,0.0,0.0,33.982143,0,89.285714,15.5
18,18,73,95,1,54,0,0,20.37037,38.888889,31.481481,9.259259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.259259,0,87.5,5.25
18,18,72,95,1,56,0,0,5.357143,23.214286,33.928571,17.857143,7.142857,1.785714,7.142857,3.571429,0.0,0.0,0.0,27.75,0,0.0,0.0
18,18,73,226,1,50,0,0,16.0,52.0,18.0,4.0,6.0,4.0,0.0,0.0,0.0,0.0,0.0,8.6,0,0.0,0.0
18,18,6,226,1,1,0,0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,0,0.0,0.0
18,18,73,253,1,56,0,0,7.142857,26.785714,37.5,8.928571,10.714286,5.357143,0.0,3.571429,0.0,0.0,0.0,20.696429,0,80.555556,14.472222
18,18,6,253,1,52,0,0,1.923077,7.692308,25.0,26.923077,21.153846,7.692308,5.769231,3.846154,0.0,0.0,0.0,39.557692,0,65.384615,32.115385
18,18,6,169,1,1,0,0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,0,0.0,0.0
18,18,73,59,1,166,0,4,3.529412,29.411765,35.882353,11.764706,7.647059,5.882353,1.176471,2.352941,0.0,0.0,2.352941,19.307229,0,92.857143,5.074074
18,18,6,59,1,112,0,1,1.769912,9.734513,24.778761,20.353982,22.123894,17.699115,1.769912,0.884956,0.0,0.0,0.884956,35.214286,0,73.4375,12.609375
18,18,73,255,1,56,0,1,12.280702,14.035088,29.824561,14.035088,5.263158,12.280702,7.017544,3.508772,0.0,0.0,1.754386,37.196429,0,85.0,5.5
18,18,6,255,1,56,0,0,8.928571,14.285714,25.0,21.428571,25.0,5.357143,0.0,0.0,0.0,0.0,0.0,21.375,0,59.090909,33.386364
18,18,77,256,2,8,0,0,12.5,12.5,25.0,0.0,25.0,25.0,0.0,0.0,0.0,0.0,0.0,36.875,0,100.0,9.0
18,18,77,256,1,38,0,0,26.315789,34.210526,28.947368,2.631579,7.894737,0.0,0.0,0.0,0.0,0.0,0.0,6.368421,0,100.0,2.0
18,18,130,256,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,90.0,6.95
18,18,6,96,1,56,0,0,5.357143,25.0,39.285714,17.857143,8.928571,3.571429,0.0,0.0,0.0,0.0,0.0,13.285714,0,55.357143,37.928571
18,18,77,96,2,4,0,0,0.0,0.0,25.0,0.0,25.0,50.0,0.0,0.0,0.0,0.0,0.0,52.25,0,100.0,0.0
18,18,77,96,1,56,0,3,20.338983,23.728814,30.508475,11.864407,6.779661,0.0,0.0,1.694915,0.0,0.0,5.084746,13.375,0,82.608696,13.565217
18,18,130,96,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,100.0,2.5
18,18,130,96,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,72.222222,58.611111
18,18,6,314,1,40,0,0,0.0,20.0,27.5,25.0,15.0,12.5,0.0,0.0,0.0,0.0,0.0,23.65,0,75.0,13.28125
18,18,6,315,1,48,0,0,8.333333,16.666667,41.666667,18.75,10.416667,4.166667,0.0,0.0,0.0,0.0,0.0,14.583333,0,50.0,71.5
18,18,77,257,1,16,0,1,5.882353,5.882353,41.176471,5.882353,23.529412,11.764706,0.0,0.0,0.0,0.0,5.882353,24.5,0,87.5,8.6875
18,18,77,97,1,56,0,1,10.526316,12.280702,49.122807,17.54386,5.263158,3.508772,0.0,0.0,0.0,0.0,1.754386,11.803571,0,73.170732,13.585366
18,18,77,316,1,16,0,0,12.5,25.0,43.75,12.5,0.0,6.25,0.0,0.0,0.0,0.0,0.0,9.875,0,93.75,6.0
18,18,6,261,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,54.166667,31.083333
18,18,77,261,1,23,0,0,13.043478,26.086957,39.130435,4.347826,8.695652,8.695652,0.0,0.0,0.0,0.0,0.0,13.565217,0,79.166667,13.25
18,18,77,263,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,91.666667,2.666667
18,18,130,263,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,100.0,1.0
18,18,6,264,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,81.25,9.6875
18,18,131,317,1,56,0,0,12.5,33.928571,46.428571,5.357143,1.785714,0.0,0.0,0.0,0.0,0.0,0.0,3.535714,0,0.0,0.0
18,18,6,317,1,40,0,0,0.0,22.5,22.5,22.5,17.5,7.5,7.5,0.0,0.0,0.0,0.0,31.6,0,63.636364,31.181818
18,18,104,318,1,56,0,0,3.571429,33.928571,44.642857,14.285714,3.571429,0.0,0.0,0.0,0.0,0.0,0.0,7.392857,0,89.285714,5.446429
18,18,6,319,1,56,0,0,16.071429,17.857143,35.714286,10.714286,8.928571,8.928571,1.785714,0.0,0.0,0.0,0.0,19.625,0,47.5,26.75
18,18,132,319,1,88,0,1,2.247191,17.977528,33.707865,14.606742,16.853933,6.741573,1.123596,5.617978,0.0,0.0,1.123596,31.886364,0,76.785714,15.0
18,18,133,320,1,32,0,0,0.0,9.375,40.625,34.375,3.125,6.25,3.125,0.0,3.125,0.0,0.0,39.875,0,56.25,27.8125
18,18,6,100,1,34,0,0,2.941176,11.764706,47.058824,17.647059,14.705882,5.882353,0.0,0.0,0.0,0.0,0.0,17.0,0,55.555556,28.5
18,18,134,321,1,14,0,0,14.285714,7.142857,21.428571,42.857143,14.285714,0.0,0.0,0.0,0.0,0.0,0.0,16.5,0,93.75,1.4375
18,18,6,101,1,46,0,0,8.695652,21.73913,30.434783,23.913043,13.043478,2.173913,0.0,0.0,0.0,0.0,0.0,14.913043,0,66.666667,12.0
18,18,135,101,1,38,0,0,10.526316,26.315789,47.368421,7.894737,5.263158,0.0,0.0,2.631579,0.0,0.0,0.0,12.921053,0,79.166667,11.625
18,18,6,102,1,208,0,2,11.428571,26.666667,32.857143,14.761905,6.190476,6.190476,0.952381,0.0,0.0,0.0,0.952381,14.639423,0,66.26506,13.619718
18,18,6,61,1,134,0,0,16.41791,22.38806,35.820896,12.686567,8.208955,2.985075,1.492537,0.0,0.0,0.0,0.0,13.641791,0,79.279279,9.87619
18,18,136,322,1,18,0,0,5.555556,5.555556,44.444444,27.777778,5.555556,5.555556,5.555556,0.0,0.0,0.0,0.0,23.555556,0,0.0,0.0
18,18,6,63,1,46,0,2,8.333333,20.833333,45.833333,10.416667,4.166667,6.25,0.0,0.0,0.0,0.0,4.166667,12.23913,0,50.0,18.25
18,18,6,105,1,160,0,0,5.625,25.625,35.0,13.75,16.875,0.625,2.5,0.0,0.0,0.0,0.0,17.28125,0,60.465116,41.317073
18,18,137,105,1,144,0,0,6.25,27.777778,40.277778,14.583333,7.638889,3.472222,0.0,0.0,0.0,0.0,0.0,11.840278,0,38.0,35.2
18,18,138,108,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45.833333,21.583333
18,18,6,108,1,96,0,0,8.333333,16.666667,36.458333,12.5,15.625,5.208333,3.125,2.083333,0.0,0.0,0.0,25.760417,0,65.0,44.948718
18,18,139,108,1,34,0,0,23.529412,35.294118,35.294118,0.0,5.882353,0.0,0.0,0.0,0.0,0.0,0.0,4.735294,0,57.142857,19.678571
18,18,6,604,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0,16.666667,37.7
18,18,308,605,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,74.358974,7.323529
18,18,140,324,1,16,0,0,6.25,31.25,43.75,18.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.75,0,44.444444,19.555556
18,18,141,325,1,23,0,0,0.0,17.391304,39.130435,4.347826,34.782609,4.347826,0.0,0.0,0.0,0.0,0.0,23.695652,0,50.0,12.0
18,18,110,267,1,8,0,9,11.764706,11.764706,17.647059,0.0,5.882353,0.0,0.0,0.0,0.0,0.0,52.941176,8.75,0,0.0,0.0
18,18,6,267,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,50.0,28.0
18,18,142,327,1,8,0,0,12.5,37.5,12.5,37.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.625,0,0.0,0.0
18,18,143,328,1,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0,0.0,0.0
18,18,110,606,1,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0,0.0,0.0
18,18,145,331,1,8,0,0,0.0,62.5,25.0,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.25,0,0.0,0.0
18,18,110,332,1,8,0,2,0.0,10.0,40.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,12.375,0,0.0,0.0
18,18,146,332,1,8,0,2,10.0,10.0,50.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,7.5,0,0.0,0.0
18,18,6,335,1,56,0,0,10.714286,19.642857,28.571429,25.0,8.928571,5.357143,1.785714,0.0,0.0,0.0,0.0,18.375,0,0.0,0.0
18,18,148,335,1,200,0,0,7.5,16.5,39.0,22.5,11.5,0.5,2.0,0.0,0.5,0.0,0.0,17.33,0,83.333333,8.166667
18,18,149,336,1,56,0,0,17.857143,39.285714,39.285714,3.571429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.464286,0,92.5,3.1
18,18,6,336,1,56,0,0,10.714286,8.928571,44.642857,14.285714,12.5,3.571429,5.357143,0.0,0.0,0.0,0.0,21.375,0,0.0,0.0
18,18,150,336,1,108,0,0,10.185185,34.259259,42.592593,9.259259,2.777778,0.925926,0.0,0.0,0.0,0.0,0.0,5.527778,0,89.090909,7.272727
18,18,151,337,1,112,0,0,11.607143,48.214286,18.75,9.821429,9.821429,1.785714,0.0,0.0,0.0,0.0,0.0,9.428571,0,73.333333,12.1
18,18,309,607,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,62.5,15.75
18,18,152,338,1,48,0,0,25.0,14.583333,35.416667,18.75,6.25,0.0,0.0,0.0,0.0,0.0,0.0,9.125,0,91.666667,7.583333
18,18,153,338,1,56,0,0,3.571429,26.785714,30.357143,16.071429,21.428571,1.785714,0.0,0.0,0.0,0.0,0.0,16.678571,0,86.363636,8.409091
18,18,6,339,1,56,0,0,3.571429,10.714286,37.5,25.0,17.857143,3.571429,1.785714,0.0,0.0,0.0,0.0,20.357143,0,59.375,26.15625
18,18,154,339,1,224,0,0,5.357143,39.732143,29.017857,13.839286,9.375,1.785714,0.892857,0.0,0.0,0.0,0.0,11.830357,0,78.571429,15.779762
18,18,155,340,1,32,0,0,0.0,28.125,43.75,18.75,3.125,6.25,0.0,0.0,0.0,0.0,0.0,12.84375,0,66.666667,12.833333
18,18,156,340,1,56,0,0,0.0,0.0,16.071429,28.571429,42.857143,12.5,0.0,0.0,0.0,0.0,0.0,35.767857,0,100.0,0.0
18,18,157,268,1,112,0,0,0.892857,17.857143,37.5,33.928571,9.821429,0.0,0.0,0.0,0.0,0.0,0.0,13.839286,0,56.25,15.583333
18,18,158,269,1,32,0,0,0.0,28.125,28.125,12.5,28.125,3.125,0.0,0.0,0.0,0.0,0.0,20.6875,0,71.428571,16.0
18,18,158,270,1,24,0,0,0.0,25.0,29.166667,16.666667,25.0,4.166667,0.0,0.0,0.0,0.0,0.0,18.875,0,0.0,0.0
18,18,6,341,1,56,0,0,8.928571,21.428571,30.357143,14.285714,17.857143,3.571429,3.571429,0.0,0.0,0.0,0.0,21.910714,0,55.0,31.55
18,18,159,271,1,40,0,6,2.173913,30.434783,30.434783,13.043478,10.869565,0.0,0.0,0.0,0.0,0.0,13.043478,11.325,0,78.26087,9.318182
18,18,160,342,1,32,0,0,0.0,9.375,28.125,31.25,21.875,6.25,3.125,0.0,0.0,0.0,0.0,25.6875,0,43.75,24.125
18,18,44,272,1,32,0,0,12.5,34.375,15.625,9.375,21.875,3.125,3.125,0.0,0.0,0.0,0.0,20.5,0,43.75,59.6875
18,18,44,111,1,24,0,0,29.166667,16.666667,20.833333,8.333333,12.5,12.5,0.0,0.0,0.0,0.0,0.0,19.458333,0,50.0,59.375
18,18,44,343,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43.75,35.8125
18,18,6,343,1,56,0,0,0.0,10.714286,32.142857,21.428571,26.785714,8.928571,0.0,0.0,0.0,0.0,0.0,25.357143,0,62.5,25.5
18,18,73,344,1,56,0,0,1.785714,39.285714,39.285714,14.285714,5.357143,0.0,0.0,0.0,0.0,0.0,0.0,7.267857,0,0.0,0.0
18,18,44,344,1,105,0,0,9.52381,33.333333,29.52381,11.428571,8.571429,3.809524,0.0,3.809524,0.0,0.0,0.0,19.038095,0,55.0,25.15
18,18,6,344,1,168,0,0,2.97619,7.142857,30.357143,22.02381,19.642857,12.5,4.166667,1.190476,0.0,0.0,0.0,34.654762,0,37.5,27.05
18,18,77,344,1,56,0,0,1.785714,42.857143,21.428571,14.285714,16.071429,3.571429,0.0,0.0,0.0,0.0,0.0,14.267857,0,60.714286,30.821429
18,18,44,608,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,33.333333,50.833333
