date_id,airport_id,airline_id,route_id,flight_type_id,number_flights_matched,actual_flights_unmatched,number_flights_cancelled,flights_more_than_15_minutes_early_percent,flights_15_minutes_early_to_1_minute_early_percent,flights_0_to_15_minutes_late_percent,flights_between_16_and_30_minutes_late_percent,flights_between_31_and_60_minutes_late_percent,flights_between_61_and_120_minutes_late_percent,flights_between_121_and_180_minutes_late_percent,flights_between_181_and_360_minutes_late_percent,flights_more_than_360_minutes_late_percent,flights_unmatched_percent,flights_cancelled_percent,average_delay_mins,previous_year_month_flights_matched,previous_year_month_early_to_15_mins_late_percent,previous_year_month_average_delay
14,17,67,118,1,35,0,0,28.571429,22.857143,31.428571,5.714286,5.714286,2.857143,2.857143,0.0,0.0,0.0,0.0,12.514286,22,27.272727,31.818182
14,17,113,276,1,46,0,2,10.416667,25.0,39.583333,6.25,4.166667,6.25,4.166667,0.0,0.0,0.0,4.166667,19.130435,56,53.571429,21.5
14,17,114,119,1,96,0,0,12.5,28.125,31.25,11.458333,9.375,7.291667,0.0,0.0,0.0,0.0,0.0,13.71875,60,58.333333,44.15
14,17,6,119,1,2,0,0,0.0,0.0,0.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,20,55.0,23.9
14,17,5,119,1,158,0,0,20.886076,24.050633,36.075949,14.556962,3.797468,0.632911,0.0,0.0,0.0,0.0,0.0,8.018987,126,60.31746,28.730159
14,17,9,119,1,18,0,0,0.0,38.888889,55.555556,0.0,0.0,5.555556,0.0,0.0,0.0,0.0,0.0,6.444444,18,61.111111,16.055556
14,17,67,119,1,86,0,0,20.930233,22.093023,41.860465,5.813953,6.976744,2.325581,0.0,0.0,0.0,0.0,0.0,8.255814,46,36.170213,46.543478
14,17,116,278,1,24,0,0,4.166667,41.666667,20.833333,16.666667,8.333333,8.333333,0.0,0.0,0.0,0.0,0.0,16.5,26,76.923077,16.346154
14,17,5,120,1,52,0,0,11.538462,30.769231,36.538462,13.461538,1.923077,0.0,1.923077,1.923077,1.923077,0.0,0.0,21.057692,30,53.333333,23.433333
14,17,9,120,2,10,0,0,0.0,30.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1,10,80.0,9.4
14,17,117,279,1,22,0,0,13.636364,27.272727,50.0,4.545455,4.545455,0.0,0.0,0.0,0.0,0.0,0.0,5.727273,16,43.75,27.25
14,17,118,279,1,18,0,0,0.0,5.555556,22.222222,22.222222,44.444444,5.555556,0.0,0.0,0.0,0.0,0.0,28.166667,16,31.25,25.25
14,17,6,280,1,17,0,0,23.529412,11.764706,29.411765,11.764706,17.647059,5.882353,0.0,0.0,0.0,0.0,0.0,17.235294,4,100.0,4.0
14,17,6,368,1,26,0,0,0.0,50.0,42.307692,0.0,7.692308,0.0,0.0,0.0,0.0,0.0,0.0,5.769231,22,77.272727,116.090909
14,17,5,40,1,124,0,0,1.612903,45.16129,30.645161,9.677419,5.645161,5.645161,0.806452,0.806452,0.0,0.0,0.0,15.524194,123,75.0,12.96748
14,17,22,3,1,1,0,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0,0.0,0.0
14,17,5,3,1,186,0,0,0.537634,38.709677,36.021505,13.978495,8.602151,2.150538,0.0,0.0,0.0,0.0,0.0,10.451613,124,79.2,10.516129
14,17,5,121,1,292,0,0,1.712329,43.835616,31.164384,12.328767,6.506849,3.767123,0.684932,0.0,0.0,0.0,0.0,11.496575,315,68.4375,20.561905
14,17,5,192,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0,0.0,0.0
14,17,9,192,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,100.0,14.0
14,17,22,6,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,100.0,0.0
14,17,5,6,1,256,0,0,3.125,42.96875,28.125,14.453125,7.03125,3.515625,0.78125,0.0,0.0,0.0,0.0,12.226563,262,70.454545,17.438931
14,17,22,8,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,28.0
14,17,6,8,1,62,0,0,3.225806,37.096774,29.032258,20.967742,4.83871,4.83871,0.0,0.0,0.0,0.0,0.0,12.274194,60,75.806452,11.3
14,17,5,8,1,191,0,0,1.570681,31.937173,32.984293,18.324607,7.853403,5.759162,1.570681,0.0,0.0,0.0,0.0,16.031414,186,73.404255,14.672043
14,17,20,47,1,366,0,29,4.050633,30.379747,27.594937,12.911392,8.35443,5.56962,2.278481,1.518987,0.0,0.0,7.341772,21.010929,306,69.740634,14.702614
14,17,21,47,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,100.0,0.0
14,17,5,48,1,124,0,0,1.612903,26.612903,33.064516,19.354839,11.290323,7.258065,0.806452,0.0,0.0,0.0,0.0,17.83871,142,75.352113,13.56338
14,17,5,49,1,98,0,0,2.040816,23.469388,39.795918,17.346939,8.163265,3.061224,4.081633,2.040816,0.0,0.0,0.0,22.255102,98,46.428571,33.561224
14,17,5,50,1,213,0,2,2.790698,44.186047,28.372093,10.232558,7.906977,4.651163,0.0,0.0,0.930233,0.0,0.930233,15.71831,229,72.961373,25.231441
14,17,3,51,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,50.0,25.0
14,17,44,12,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,85.0
14,17,49,64,2,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0,0.0,0.0
14,17,6,14,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,25.0
14,17,4,14,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,43.0
14,17,3,14,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,100.0,6.0
14,17,49,14,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,50.0,9.0
14,17,4,16,1,162,0,4,3.614458,33.13253,34.939759,10.843373,4.216867,6.024096,1.807229,3.012048,0.0,0.0,2.409639,22.901235,150,80.519481,17.12
14,17,119,201,1,62,0,0,11.290323,43.548387,35.483871,4.83871,3.225806,1.612903,0.0,0.0,0.0,0.0,0.0,5.967742,25,92.307692,3.52
14,17,6,282,1,1,0,0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,101.0,5,60.0,18.0
14,17,120,376,1,11,0,0,9.090909,45.454545,36.363636,0.0,9.090909,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0,0.0,0.0
14,17,9,122,2,4,0,0,0.0,0.0,50.0,25.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,48.0,1,100.0,14.0
14,17,120,377,1,37,0,0,32.432432,21.621622,29.72973,8.108108,2.702703,5.405405,0.0,0.0,0.0,0.0,0.0,9.810811,0,0.0,0.0
14,17,6,203,1,47,0,8,1.818182,16.363636,36.363636,10.909091,18.181818,1.818182,0.0,0.0,0.0,0.0,14.545455,18.361702,62,64.0625,25.822581
14,17,119,203,1,62,0,0,11.290323,45.16129,24.193548,11.290323,1.612903,3.225806,3.225806,0.0,0.0,0.0,0.0,12.032258,111,86.607143,6.747748
14,17,234,203,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51,56.862745,38.019608
14,17,120,203,1,56,0,0,16.071429,42.857143,26.785714,3.571429,5.357143,1.785714,0.0,3.571429,0.0,0.0,0.0,13.892857,11,45.454545,27.545455
14,17,6,205,1,63,0,1,3.125,18.75,35.9375,15.625,17.1875,4.6875,3.125,0.0,0.0,0.0,1.5625,21.936508,97,38.383838,39.010309
14,17,120,205,1,60,0,0,26.666667,26.666667,35.0,5.0,0.0,0.0,3.333333,3.333333,0.0,0.0,0.0,15.133333,0,0.0,0.0
14,17,74,388,1,1,0,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0,0.0,0.0
14,17,6,283,1,40,0,1,4.878049,34.146341,36.585366,19.512195,2.439024,0.0,0.0,0.0,0.0,0.0,2.439024,7.4,47,53.191489,28.957447
14,17,49,458,2,18,0,0,5.555556,11.111111,44.444444,27.777778,0.0,11.111111,0.0,0.0,0.0,0.0,0.0,15.777778,18,55.555556,20.055556
14,17,9,458,2,18,0,0,5.555556,11.111111,44.444444,16.666667,22.222222,0.0,0.0,0.0,0.0,0.0,0.0,16.388889,18,50.0,17.666667
14,17,6,391,1,26,0,0,0.0,23.076923,23.076923,23.076923,26.923077,0.0,0.0,3.846154,0.0,0.0,0.0,26.5,0,0.0,0.0
14,17,247,393,1,4,0,0,50.0,0.0,0.0,25.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,23.75,0,0.0,0.0
14,17,9,284,2,8,0,0,0.0,0.0,62.5,12.5,12.5,12.5,0.0,0.0,0.0,0.0,0.0,20.25,8,37.5,19.625
14,17,114,123,1,71,0,0,18.309859,30.985915,25.352113,11.267606,5.633803,5.633803,2.816901,0.0,0.0,0.0,0.0,15.661972,0,0.0,0.0
14,17,6,123,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0,0.0,0.0
14,17,5,123,1,182,0,0,12.637363,40.659341,37.362637,6.593407,2.197802,0.0,0.0,0.549451,0.0,0.0,0.0,6.401099,146,73.972603,13.664384
14,17,49,123,2,10,0,0,0.0,10.0,30.0,40.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,19.7,8,25.0,34.625
14,17,9,123,2,30,0,0,3.333333,20.0,36.666667,30.0,3.333333,3.333333,0.0,0.0,3.333333,0.0,0.0,59.433333,23,39.130435,51.826087
14,17,114,124,1,86,0,0,6.976744,40.697674,39.534884,4.651163,4.651163,3.488372,0.0,0.0,0.0,0.0,0.0,8.313953,40,65.0,22.45
14,17,6,124,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60,60.0,36.066667
14,17,5,124,1,100,0,0,9.0,44.0,30.0,9.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,7.66,48,72.916667,16.166667
14,17,9,124,2,13,0,0,0.0,23.076923,53.846154,0.0,23.076923,0.0,0.0,0.0,0.0,0.0,0.0,12.230769,12,41.666667,40.333333
14,17,5,65,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,100.0,0.0
14,17,2,65,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108,41.666667,29.111111
14,17,199,65,1,126,0,1,16.535433,25.19685,37.007874,5.511811,6.299213,8.661417,0.0,0.0,0.0,0.0,0.787402,13.047619,0,0.0,0.0
14,17,9,413,2,1,0,0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,75.0,32.125
14,17,114,67,1,2,0,0,0.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14,42.857143,45.285714
14,17,6,67,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,62.5,25.125
14,17,5,67,1,20,0,0,10.0,50.0,35.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4,9,60.0,14.666667
14,17,121,67,2,4,0,0,25.0,50.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.25,3,0.0,53.0
14,17,5,126,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,100.0,6.0
14,17,5,285,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,100.0,7.0
14,17,5,127,1,4,0,0,0.0,50.0,0.0,0.0,25.0,25.0,0.0,0.0,0.0,0.0,0.0,36.25,10,60.0,15.7
14,17,6,55,1,1,0,0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,61.0,0,0.0,0.0
14,17,5,55,1,46,0,0,8.695652,23.913043,39.130435,15.217391,4.347826,6.521739,2.173913,0.0,0.0,0.0,0.0,16.26087,53,45.283019,28.320755
14,17,9,55,2,1,0,0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,0,0.0,0.0
14,17,2,55,1,26,0,0,30.769231,34.615385,34.615385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.115385,8,25.0,44.125
14,17,67,55,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46,58.695652,20.130435
14,17,114,68,1,20,0,0,30.0,10.0,50.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.35,20,60.0,23.75
14,17,6,68,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0.0,28.75
14,17,5,68,1,65,0,0,16.923077,29.230769,33.846154,10.769231,7.692308,1.538462,0.0,0.0,0.0,0.0,0.0,9.292308,82,58.536585,22.682927
14,17,9,68,2,23,0,0,0.0,4.347826,73.913043,8.695652,8.695652,4.347826,0.0,0.0,0.0,0.0,0.0,16.347826,17,64.705882,35.0
14,17,9,68,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,313.0
14,17,5,23,1,92,0,0,3.26087,33.695652,43.478261,8.695652,6.521739,4.347826,0.0,0.0,0.0,0.0,0.0,10.771739,110,58.181818,21.454545
14,17,78,23,1,212,0,1,4.225352,30.516432,41.784038,15.962441,5.633803,1.408451,0.0,0.0,0.0,0.0,0.469484,9.669811,240,83.471074,8.120833
14,17,37,501,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,50.0,11.0
14,17,78,207,1,36,0,0,0.0,38.888889,27.777778,22.222222,11.111111,0.0,0.0,0.0,0.0,0.0,0.0,10.472222,50,80.769231,7.88
14,17,5,511,1,16,0,0,6.25,31.25,37.5,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.625,14,71.428571,14.0
14,17,5,286,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,50.0,54.5
14,17,5,287,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,46.0
14,17,114,132,1,50,0,0,22.0,30.0,40.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.94,18,66.666667,16.444444
14,17,6,132,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54,56.896552,30.666667
14,17,5,132,1,84,0,0,16.666667,33.333333,23.809524,13.095238,10.714286,0.0,2.380952,0.0,0.0,0.0,0.0,12.940476,78,72.5,14.192308
14,17,22,503,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,100.0,0.0
14,17,28,503,2,10,0,0,0.0,50.0,30.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,8,62.5,20.625
14,17,49,503,2,20,0,0,5.0,30.0,30.0,10.0,15.0,0.0,10.0,0.0,0.0,0.0,0.0,23.35,16,25.0,64.5625
14,17,9,503,2,60,0,0,10.0,8.333333,41.666667,13.333333,20.0,6.666667,0.0,0.0,0.0,0.0,0.0,19.133333,38,22.5,63.289474
14,17,114,499,2,10,0,0,0.0,10.0,60.0,20.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,10.2,2,0.0,186.5
14,17,114,499,1,20,0,0,5.0,25.0,50.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,9.5,14,21.428571,96.071429
14,17,6,499,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,83.333333,20.166667
14,17,6,499,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,38.888889,44.857143
14,17,5,499,1,70,0,0,11.428571,31.428571,37.142857,12.857143,5.714286,1.428571,0.0,0.0,0.0,0.0,0.0,8.885714,52,55.769231,24.269231
14,17,28,499,2,10,0,0,0.0,30.0,40.0,20.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,8,62.5,22.75
14,17,49,499,2,11,0,0,18.181818,36.363636,27.272727,18.181818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.636364,8,75.0,13.375
14,17,9,499,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,96.5
14,17,67,499,1,10,0,0,0.0,10.0,50.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8,8,37.5,28.75
14,17,5,193,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,16.666667,60.166667
14,17,114,133,2,20,0,0,0.0,30.0,50.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.35,8,62.5,18.625
14,17,114,133,1,36,0,0,2.777778,22.222222,33.333333,22.222222,8.333333,8.333333,2.777778,0.0,0.0,0.0,0.0,21.305556,14,28.571429,55.285714
14,17,6,133,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,37.5,36.5
14,17,6,133,1,0,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,14,50.0,59.857143
14,17,5,133,1,230,0,0,2.608696,34.782609,31.73913,13.043478,7.826087,9.130435,0.869565,0.0,0.0,0.0,0.0,16.013043,156,48.734177,34.794872
14,17,28,133,2,10,0,0,0.0,0.0,60.0,30.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,14.6,8,37.5,25.875
14,17,64,133,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,100.0,6.0
14,17,67,133,1,26,0,0,0.0,57.692308,26.923077,0.0,7.692308,7.692308,0.0,0.0,0.0,0.0,0.0,10.461538,22,35.714286,41.272727
14,17,5,180,1,58,0,0,0.0,18.965517,55.172414,15.517241,10.344828,0.0,0.0,0.0,0.0,0.0,0.0,11.155172,53,38.596491,51.528302
14,17,5,289,1,58,0,0,1.724138,37.931034,34.482759,15.517241,0.0,10.344828,0.0,0.0,0.0,0.0,0.0,15.241379,59,50.0,35.677966
14,17,5,209,1,98,0,0,7.142857,33.673469,29.591837,13.265306,14.285714,2.040816,0.0,0.0,0.0,0.0,0.0,12.020408,86,55.208333,21.511628
14,17,114,71,1,46,0,0,8.695652,36.956522,36.956522,2.173913,6.521739,8.695652,0.0,0.0,0.0,0.0,0.0,12.956522,18,55.555556,22.888889
14,17,6,71,1,2,0,2,0.0,0.0,25.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,12.0,27,63.333333,28.555556
14,17,5,71,1,190,0,0,4.736842,36.842105,34.736842,16.315789,5.263158,2.105263,0.0,0.0,0.0,0.0,0.0,9.036842,181,54.301075,28.707182
14,17,67,71,1,34,0,0,8.823529,52.941176,29.411765,8.823529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.176471,10,10.0,59.6
14,17,5,73,1,284,0,2,0.34965,29.72028,37.762238,17.132867,9.440559,3.496503,0.34965,1.048951,0.0,0.0,0.699301,15.457746,210,59.259259,27.266667
14,17,54,134,1,140,0,2,6.338028,45.774648,34.507042,5.633803,4.225352,2.112676,0.0,0.0,0.0,0.0,1.408451,6.328571,46,40.540541,11.978261
14,17,5,234,1,34,0,0,29.411765,32.352941,14.705882,11.764706,11.764706,0.0,0.0,0.0,0.0,0.0,0.0,8.705882,18,66.666667,13.444444
14,17,227,465,1,16,0,0,6.25,37.5,18.75,18.75,18.75,0.0,0.0,0.0,0.0,0.0,0.0,11.5,0,0.0,0.0
14,17,5,136,1,46,0,0,13.043478,34.782609,26.086957,10.869565,13.043478,2.173913,0.0,0.0,0.0,0.0,0.0,11.282609,70,55.555556,41.685714
14,17,49,136,2,10,0,0,10.0,40.0,30.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,8.1,8,75.0,7.75
14,17,9,136,2,20,0,0,0.0,15.0,45.0,25.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,12.9,16,43.75,35.1875
14,17,34,181,1,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0,0.0,0.0
14,17,5,181,1,157,0,3,0.625,21.875,39.375,15.0,14.375,4.375,1.875,0.625,0.0,0.0,1.875,20.611465,155,70.440252,13.864516
14,17,126,137,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,27.0
14,17,22,137,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,100.0,0.0
14,17,22,57,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,26.5
14,17,25,57,1,106,0,6,3.571429,37.5,31.25,15.178571,7.142857,0.0,0.0,0.0,0.0,0.0,5.357143,8.90566,1,100.0,15.0
14,17,5,517,1,10,0,0,0.0,20.0,20.0,30.0,20.0,10.0,0.0,0.0,0.0,0.0,0.0,24.9,8,50.0,87.625
14,17,5,212,1,48,0,0,2.083333,12.5,45.833333,14.583333,16.666667,8.333333,0.0,0.0,0.0,0.0,0.0,19.875,50,54.716981,19.26
14,17,34,237,2,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0,0.0,0.0
14,17,5,139,1,96,0,0,9.375,44.791667,30.208333,12.5,3.125,0.0,0.0,0.0,0.0,0.0,0.0,5.947917,123,67.716535,17.089431
14,17,6,240,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,100.0,3.666667
14,17,5,183,1,60,0,2,9.677419,30.645161,33.870968,14.516129,1.612903,0.0,3.225806,0.0,3.225806,0.0,3.225806,29.716667,64,79.6875,13.375
14,17,65,140,1,26,0,0,7.692308,42.307692,42.307692,0.0,0.0,7.692308,0.0,0.0,0.0,0.0,0.0,9.730769,14,100.0,3.0
14,17,5,140,1,90,0,0,8.888889,27.777778,44.444444,10.0,5.555556,3.333333,0.0,0.0,0.0,0.0,0.0,10.344444,97,61.616162,24.061856
14,17,123,140,1,62,0,0,8.064516,24.193548,37.096774,16.129032,12.903226,1.612903,0.0,0.0,0.0,0.0,0.0,12.225806,0,0.0,0.0
14,17,67,140,1,55,0,1,28.571429,17.857143,44.642857,0.0,3.571429,1.785714,0.0,1.785714,0.0,0.0,1.785714,9.472727,49,48.979592,38.428571
14,17,5,141,1,1,0,0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,12,50.0,20.833333
14,17,5,26,1,2,0,0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,76.0,14,35.714286,39.285714
14,17,114,74,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,75.0,9.5
14,17,5,74,1,3,0,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,39,57.5,18.153846
14,17,9,74,2,2,0,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,1,100.0,2.0
14,17,5,144,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,50.0,43.5
14,17,5,75,1,2,0,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,8,12.5,126.375
14,17,5,184,1,2,0,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8,62.5,12.5
14,17,5,145,1,2,0,0,0.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,6,16.666667,20.166667
14,17,5,27,1,3,0,0,0.0,66.666667,33.333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.333333,28,63.333333,22.0
14,17,9,27,2,2,0,0,0.0,50.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,34.0,0,0.0,0.0
14,17,114,146,1,2,0,0,50.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,15.5,4,25.0,24.5
14,17,6,146,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,50.0,9.5
14,17,5,146,1,46,0,0,4.347826,28.26087,34.782609,15.217391,13.043478,4.347826,0.0,0.0,0.0,0.0,0.0,14.413043,48,62.5,22.416667
14,17,114,148,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,27.5
14,17,5,148,1,2,0,0,0.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,50.0,27.8125
14,17,5,76,1,2,0,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0,0.0,0.0
14,17,5,480,1,18,0,0,38.888889,27.777778,27.777778,5.555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.055556,0,0.0,0.0
14,17,5,214,1,96,0,0,6.25,36.458333,41.666667,8.333333,3.125,0.0,1.041667,2.083333,1.041667,0.0,0.0,15.364583,82,81.707317,8.52439
14,17,92,214,1,42,0,0,14.285714,40.47619,38.095238,4.761905,2.380952,0.0,0.0,0.0,0.0,0.0,0.0,3.02381,62,90.322581,5.048387
14,17,9,214,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,100.0,0.0
14,17,10,149,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49,70.0,22.428571
14,17,14,150,1,62,0,0,17.741935,48.387097,32.258065,1.612903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.967742,62,77.419355,16.822581
14,17,10,28,1,260,0,2,2.290076,31.679389,32.442748,18.320611,10.305344,3.053435,1.145038,0.0,0.0,0.0,0.763359,14.842308,312,80.769231,10.166667
14,17,14,28,1,486,0,0,10.288066,36.419753,23.868313,13.786008,9.053498,4.320988,1.028807,1.234568,0.0,0.0,0.0,15.960905,482,64.937759,21.717842
14,17,14,151,1,62,0,0,9.677419,40.322581,30.645161,12.903226,4.83871,1.612903,0.0,0.0,0.0,0.0,0.0,9.0,62,62.903226,22.83871
14,17,114,215,1,2,0,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.5,6,66.666667,13.0
